date,AUD,BRL,CAD,CHF,GBP,HKD,INR,JPY,KRW,MXN,NOK,NZD,SEK,SGD,ZAR
2025-07-18,0.00660814156721269,0.0008347309009024123,0.002870735207050157,-0.005651692549157734,0.002100656724338977,-0.00021393609356657917,0.0004751721630674719,1.3162698412698412e-05,-0.0004480405017523955,0.0034953589433145897,-0.013660647034260487,0.008024842546768891,-0.009267744209367204,-0.0015739649057585178,0.007596328020630463
2025-07-21,0.0007649647595032122,0.0026339894915482524,0.0017090139327173798,-0.0030777135496784114,0.004543868597557457,0.00043150045589817243,0.0025658215763321207,0.008667359194197073,-0.006453128392163261,0.004092483357689881,-0.0007313117688122086,0.00046381402490401277,-0.009492001705215365,-0.002823588145517778,4.140902708468639e-05
2025-07-22,0.003973209008682104,-1.1387735979276727e-05,0.005523905037442625,0.0020024142092357994,0.001939613140922057,4.686608105276869e-05,0.0010600015520187643,0.006212465852937901,0.00035306550208265974,0.0023321988748934274,-0.006603662989403199,0.0038009627435290913,-0.00451024549622879,-0.0015003832037836565,0.007481890682974819
2025-07-23,0.00532458445822954,0.0021199081334534594,0.0005447640437184637,-0.0013063389928791903,0.003411919887147618,2.976190476190476e-05,0.0007146038627005497,-0.0012827106843092046,-0.0044080326624778175,0.0012957485523856394,0.0020165240685750367,0.00643943236600733,-0.001171768846380941,-0.0007153340123812002,0.0009336933853898767
2025-07-24,0.0018187407001543478,0.005013357654257055,-0.002390616328991502,0.002236915164123481,-0.0029381387893594344,1.900693482024718e-05,1.9312168278982824e-05,-0.0025065986120248497,-0.0030999734536436728,0.0013795017119068238,0.0003921517656267346,0.0004580544022685511,0.0007517020656516659,0.00030115702889424917,-0.004448461138289747
2025-07-25,-0.006689765634574488,-0.007747422635753163,-0.005086119316365823,0.0021141971246932227,-0.006886718198982339,4.0873015873015874e-05,0.0012936259125404597,-0.00575474038899836,0.008750852784471061,-0.0001395155599364105,0.006771184659853608,-0.0056831193732433975,0.0015704565602951796,0.0033478050133142804,-0.010131419539988454
2025-07-28,-0.00550964712965705,-0.004231838407267675,-0.00018772619765222107,-0.0024813271060849305,-0.0025221032892912844,5.202481121149885e-05,0.0024581218787934965,-0.004577403309779394,0.003919925851756666,-0.008453610289020506,0.0006653846742135402,-0.005383132001445716,0.0068027784372651405,0.003958303680250297,-0.003998158857534654
2025-07-29,-0.00138492916167594,0.005011553641699217,-0.004188040362127624,-0.0018964081986047895,-0.003878000103220906,4.1269841269841266e-05,0.0021007301326487716,-0.0007946420158421878,0.001838956623471362,-0.0016956911462355482,0.003811714255964401,-0.0028917339587787054,0.006302533020499177,0.0013862118653434747,0.0003826780766958845
2025-07-30,-0.008646261628875294,-0.008492722087098599,-0.0025777255966098127,0.004239716405192527,-0.004722915831999299,4.2857142857142856e-05,0.007258199478269324,-0.0033461309372043997,0.000781323073200991,-0.001230441957339946,0.00536754710484782,-0.007123197732791433,0.009193676636977203,0.004637095181417777,-0.003924260481010395
2025-07-31,-0.003267558521370972,0.006709550920236103,-0.0021378054579122624,-0.003781272531164483,-0.003915626490669051,3.690476190476191e-05,0.0020833128042212603,-0.010197968813296406,0.0034065123336454177,0.00041814280498329875,0.003905654711454443,-0.002925731870080148,0.0028680519138470583,0.0029949899292141917,-0.011642047521456261
2025-08-01,0.00603925267168163,0.008216721967207097,0.004954448429079734,-0.004626299030897751,0.003106018423327171,3.3730158730158734e-05,-0.0004371503065803306,0.01702303408131647,-0.00553711889472363,-0.003919485188646517,-0.004980345592645732,0.003173081076429248,-0.010031252378520868,-0.00588899441921311,0.007918478815903816
2025-08-04,-7.293853579363942e-06,0.00546123986452403,0.00032101634677989856,0.00236457737662204,0.0024952857513022677,3.4920634920634925e-05,0.001279557431993455,0.006586534123542405,-0.001794557892611928,0.0016825553986531635,0.0012267550637429178,-0.0007229008763579758,-0.0002940612561482573,-0.0019524107530752733,0.006091162838669186
2025-08-05,0.0009203652282426631,0.002169852707812405,-0.00018646226526102753,0.0016498511277146662,0.001588716649106336,1.8610109423421787e-05,0.0021869050971214266,-0.0027014597188893554,0.000772101461372305,0.004570587219345119,-0.0009073227714729833,-0.0008927046945111251,-0.0009461096082106626,-0.00024404170492863181,0.0023137421956765563
2025-08-06,0.0050802956639219654,0.00610945222679451,0.0030112773535422997,0.0043582978196302895,0.003984939845350454,4.9247033433721074e-05,-0.0007795509317492673,0.0016424973235226355,-0.0013409956441544728,0.007354372400216408,-0.006851159564697689,0.006541821911072455,-0.004393700642507562,-0.0018013324549742144,0.007978886257720306
2025-08-07,-0.00016046306220851656,0.004380531779609377,-0.0006223870476332844,0.005277034422614829,0.005683618894903109,-2.758599642495371e-05,0.0002436507936507,-0.0006652226377209888,0.0011154161463341262,-0.0022427082826570028,0.005764854544742586,0.000964962984909552,-0.003088199916721431,0.00022004741642413762,-0.0015091038378314916
2025-08-08,0.004137109272155771,0.006803949138048957,-0.00011218161795949452,0.005715469682021929,0.0009041268277103038,9.663361547257278e-05,-0.0002109142675579474,-0.002359708989343721,0.0027275404049203825,0.008155675915767496,0.0031280443039081395,0.002141085184082199,-0.001352043694107115,-0.00016849489652718836,0.004815132903963904
2025-08-11,-0.0023077032472810888,-0.0032372868811599547,-0.002145772251594901,-0.003971788392311799,-0.002074261867853493,3.531746031746032e-05,-0.00021072561210011174,-0.0019482847778510663,0.002283149216137188,-0.005340407867734379,-0.0033364759232623067,-0.003240553401127806,0.006886641415417232,0.0016998717920410967,-0.0012726645293601813
2025-08-12,0.0032132567254397866,0.009767928489786458,0.0016302062458421133,0.002446391428733792,0.00721660104015755,3.2936507936507936e-05,0.0011585446415626592,0.0012980095614015955,-0.005185710548739852,0.005114434998780696,-0.002046067050270135,0.003654028495756835,-0.008946939469512432,-0.00320404736409645,0.009722567829849711
2025-08-13,0.002287239066008024,-0.0019271722484358665,-3.9784888914124584e-05,0.002206645617477535,0.004812137569360016,2.4562490375802728e-05,-0.002381277710278387,0.0037418774784348154,-0.004604810867794145,-0.004806833413609819,-0.001345283481411067,0.003640477913608227,-0.0008115851755446731,-0.0018861859256605737,0.0035105051446630378
2025-08-14,-0.008446256474101264,-0.0010711633653455387,-0.0029414559036625093,-0.00256941310644776,-0.0027920563209820836,-0.0019513264556168329,0.0011593149413326803,-0.0029690095401710545,0.00853965669846999,-0.008332158720556124,0.0028967031492722634,-0.010304352346526064,0.005689519783483055,0.0034979166080576435,-0.006165191901215406
2025-08-15,0.003990529067158974,0.0037519757151636673,-3.96986166836832e-05,0.00010999959027770864,0.002595127732115585,-0.0012051631439765314,0.0002464285714285,0.004697239051070239,-0.0018603007129064585,0.004746566785468956,-0.004049174738120605,0.0024847197483820788,-0.005260739686863565,-0.0018076054215560437,0.002248788574734915
2025-08-20,-0.004665305206815565,0.0009494953561314146,-0.0009765543908536987,0.0024271169486201442,-0.0032539733228032133,0.0017188638667398762,0.00025,0.0036083195855807996,0.004153763123204326,0.0016920753973087208,-0.0030922046068321287,-0.01335691925953666,0.0005475110867998912,0.0002979330689174853,-0.0014125637775999618
2025-08-21,-0.0009429322379580841,-0.0017487487541286296,-0.0017669140868952075,0.0013827947691420703,-0.0022963242172913405,0.00027233853800763156,0.003576629704785231,-0.007835711262494901,0.0030817993496918905,0.00024953746771485126,-0.004838896932437959,-0.0005659162028027209,0.003793928769107725,0.00355830593629126,-0.0027967200152385985
2025-08-22,0.010065246575543437,0.012872218650699522,0.004069639876927136,0.0005725093931298918,0.008398952781595312,-4.040779841178797e-07,0.002765000620043053,0.010381537553561984,-0.014397885977941624,0.010646411265276544,-0.013294687474173736,0.007655321898230569,-0.01289414899297026,-0.006398421918893806,0.017281521531234655
2025-08-25,0.002457581355406481,0.0025752370808491388,0.0012614395205228712,-0.0001206918585737159,-0.002578942123726171,-6.849030240262138e-05,0.0004780701621174308,-0.005351275237540622,0.005403015915763511,-0.001794502093119881,0.0043236876118807254,0.0009730797185140524,0.004467810996184269,0.0019313239567437031,-0.007516429035213821
2025-08-26,0.0001471309523809,-0.004051991637203197,0.0005389649441009285,-0.0004677500742387156,-0.0002850462141930681,-0.001979823376333582,0.0017325739916544281,0.00211710169190832,0.0033036766765454483,-0.001505551013262238,0.002370731034416594,-0.0002206621239982781,0.0008439421059359872,0.0009109026077350083,-0.0013765246019034998
2025-08-27,-0.0004684748358654838,0.0006007930678500289,-4.033380163705076e-05,0.0012634797775748872,-0.00110250688016691,-0.0010776296717667647,0.0009332788875688568,-0.0030354641811176863,0.0008297074761426781,-0.0017117417843881388,-3.469434528221324e-05,-0.0027820334674853956,0.00018379382318768376,0.002077133235433705,-0.005385178229449302
2025-08-28,0.005673040502810099,0.004957338146857136,0.005543881105976946,0.0003391644747971488,0.0037164612040090045,0.0012790925040556417,-0.0010068716226901385,0.005236275316913341,-0.006877543169973741,0.0024715154484096884,-0.0038106019129059213,0.006427359534603854,-0.0073281574474259896,-0.003680815811401633,0.0010894200883184587
2025-08-29,0.002134740126660333,-0.003254129037864062,0.001849142216349997,-0.0004686255627247946,-0.00021189719961831307,0.00013544803085784396,0.006503997084254999,0.000555515835497619,0.003634477934574001,0.001700732140778785,-0.0018255873259560656,0.0028351508548549796,-0.0014193127252324197,0.0007536542249135023,0.0028609211048348047
2025-09-03,0.0053504581137111835,0.0016739786317020535,-0.00011598435912842584,-0.002313123269736871,0.004331052994115651,-0.00047444505958634393,-0.0007750799448429744,0.0017671240303726852,-0.0038918791168068264,0.0026225484571132944,-0.0006963184954105839,0.003014950099817615,-0.003229301578964475,-0.000492983141567305,0.002746779737203626
2025-09-04,-0.005365374539150678,-0.0007335987401119941,-0.002867288367821214,-0.0018553499967028904,-0.0003623098109539933,0.00010424388318939598,0.0014920195649783126,-0.004438610983503043,0.004112224141352168,-0.0033532498119386903,0.008682129450795419,-0.007219515268118174,0.006606009613939699,0.0016839406236294875,-0.005829601739262972
2025-09-05,0.008705831991683734,0.012660975594919733,0.0004626660592735781,0.006447883586203391,0.007718706504857905,-0.0004491461862238991,0.0011513711589145243,0.012128008177088867,-0.006754306103436033,0.00378745639898616,-0.008710779847829276,0.012376658192433027,-0.013867664511707043,-0.00515637765007995,0.01232805667217489
2025-09-08,0.0034882339201752384,-0.004850856350454188,0.0003176798185233917,-0.008313585173626285,0.0006755957953326901,-0.0002541929214116696,0.0002448412698412,-0.005015544555869926,0.0008232732632789593,0.0028340696795995917,-0.002908088110815049,0.005349130019089557,0.0007928291356603032,0.0002852035161805947,0.0036136336238303413
2025-09-09,0.00029762403192847237,0.00044351911607604013,-0.0009115863356946266,0.00034010269042753026,-0.0010962613424525527,-0.0006503572227009179,-0.0012352849903741632,0.00238600066750631,0.0014388881418784798,0.0001639234602138582,-0.0015531946475145252,-0.0015669381043164924,0.0025544629122220782,-0.00033496217388638913,-0.0017145391697550327
2025-09-10,0.005139260254477975,0.004057259760170063,-0.0005492247147700401,0.014478881768124457,0.0012666767500455283,0.000452873134120261,-9.92329711685591e-05,-0.0009388318088090767,-0.0007683318192629126,0.002198062452936649,-0.00690239989499917,0.003988382117947551,-0.004902799473056933,-0.0008068813320668269,0.003500146701776183
2025-09-11,0.004964200354494078,0.0053701656360225026,0.0010396867292739322,-0.00423972915436798,0.0016335567924345962,-2.0585351127432313e-05,0.00420740035960437,0.0013686627270887428,0.001530239298338876,0.004540212066334155,-0.0032378787769949974,0.003304261474044624,-0.0018749056425757177,0.00013068739285539979,0.0047120500499028
2025-09-12,-0.00316347714209553,0.005883410173602022,-0.0019227639917989117,0.003539593588908716,-0.0013902798795194348,-0.0007067161709702919,-0.0015683142832493638,-0.004598747203893806,0.003749157593402557,0.002343941159505307,0.0016084724907776857,-0.004075733564958891,0.003378866534463951,0.0017682305724693152,0.0004274168476482378
2025-09-17,-0.0013526004424390939,-0.0006577429382776019,-0.0010667317178848995,0.0025949156801549963,0.0006717889092616173,-0.0006754895421266293,-0.0029366656397768844,0.001377287059258393,-0.004251674670125846,-0.0030918215545608753,0.003531170900017382,-0.0012225613014695677,0.003793747489774354,-0.0006534401555556139,-0.0002436874871967309
2025-09-18,-0.008136568100784195,0.0014518954438908914,-0.0024431825691418056,0.0031516410427990297,-0.007852035075016667,0.0004934202724986383,0.00480217122506833,-0.011266495631012903,0.009508372817299817,-0.0016452290982092485,0.008879647901845176,-0.01575048628339302,0.009146919828462064,0.005449575618238937,0.0007201398742110177
2025-09-19,-0.0022766544835376356,-0.003931310216174113,0.0018384356054028917,-7.5952380952380946e-06,-0.0048718206966144595,-0.00017943650106085236,-0.0009963846443435125,0.0012959839736230642,0.006499240512447776,0.00010297937357075013,0.00561091977158602,-0.003122258386455075,0.005151032667884009,0.0014607451757159187,-0.00015996985512108065
2025-09-22,-0.000764104678087503,-0.004116417982236352,-0.002947203440132521,-0.0031669188205768074,0.0017149597140344239,-0.0005123052270963126,0.0028636093160414712,1.1551587301587305e-05,-0.003509529820584593,-0.002798466421725989,-0.00017658034115634164,0.0007960290067281192,-0.003148328878042868,-0.0010353191282497828,0.00027452775973098737
2025-09-23,0.0016610825408128146,0.012090570002576078,-0.0013486090977610037,-0.002950188973398755,0.0011208061319959624,0.001052525799298781,0.005566390008045662,1.2142857142857142e-05,0.001448482394692641,0.007149877560127921,-0.004129503661912941,-0.0007398481479649611,-0.00269200307537027,0.0004431210345902236,0.00666805043288611
2025-09-24,-0.0019778930480780802,-0.004941340756477468,-0.004229822550305647,0.003498826585182812,-0.004884306376345997,0.00039722810132479384,-7.73329314326085e-05,-0.005922887930769327,0.007546794330283941,-0.007221400495497524,0.005003390274871752,-0.007255339419040929,0.005791218050142127,0.004098877746766212,-0.005613714845249841
2025-09-25,-0.005488015566950783,-0.004254617927525798,-0.0019875803061831085,0.0012337587388586892,-0.007229452560525215,0.0004092207387083295,-7.506629361742187e-05,-0.007157100129357829,0.002921843146665054,0.0005519890631839077,0.008416136819248255,-0.006444554885785118,0.006010040193718484,0.0038509882851521402,-0.005233166787918539
2025-09-26,-0.0004656394411878102,0.0009352473093655514,-0.0015531869357277308,0.008974248846524622,0.004120143371868032,5.939107872478949e-05,-0.00030472981119010814,0.0017495558551813843,0.0010811520544534265,0.0034415088633661,-0.004983615518015633,-0.0012742218418365944,-0.00439812420542965,-0.0010280721302627803,0.0047421565491687035
